"","x","y","ymin","ymax","se","samplingType"
"1218",33.7477943143813,-0.0972230052417575,-2.80719862232017,2.61275261183666,1.38047357472659,"linear-less-than-five"
"1219",34.1414439799331,-0.123767051818717,-2.79546492083761,2.54793081720018,1.36097472043314,"linear-less-than-five"
"1220",34.535093645485,-0.150039503674996,-2.78570634306708,2.48562733571709,1.34262035445415,"linear-less-than-five"
"1221",34.9287433110368,-0.176021407126594,-2.77784670786797,2.42580389361478,1.32538132486991,"linear-less-than-five"
"1222",35.3223929765886,-0.20169380848951,-2.77180743599509,2.36841981901607,1.30922725815562,"linear-less-than-five"
"1223",35.7160426421405,-0.227037754079742,-2.76750770407853,2.31343219591905,1.29412663761942,"linear-less-than-five"
"1224",36.1096923076923,-0.252034290213288,-2.76486462793477,2.26079604750819,1.28004689678188,"linear-less-than-five"
"1225",36.5033419732441,-0.276664463206148,-2.76379347271865,2.21046454630636,1.26695452642834,"linear-less-than-five"
"1226",36.896991638796,-0.30090931937432,-2.76420788676758,2.16238924801894,1.25481519373016,"linear-less-than-five"
"1227",37.2906413043478,-0.324749905033801,-2.76602015542879,2.11652034536118,1.24359387154549,"linear-less-than-five"
"1228",37.6842909698997,-0.348167266500592,-2.76914147072199,2.0728069377208,1.23325497578662,"linear-less-than-five"
"1229",38.0779406354515,-0.37114245009069,-2.77348221238744,2.03119731220606,1.22376250858705,"linear-less-than-five"
"1230",38.4715903010033,-0.393656502120094,-2.77895223571414,1.99163923147395,1.21508020492251,"linear-less-than-five"
"1231",38.8652399665552,-0.415690468904802,-2.78546116153394,1.95408022372433,1.20717168033523,"linear-less-than-five"
"1232",39.258889632107,-0.437225396760813,-2.79291866389868,1.91846787037705,1.20000057747791,"linear-less-than-five"
"1233",39.6525392976589,-0.458242332004127,-2.80123475121658,1.88475008720833,1.19353070932591,"linear-less-than-five"
"1234",40.0461889632107,-0.47872232095074,-2.81032003699108,1.8528753950896,1.18772619709273,"linear-less-than-five"
"1235",40.4398386287625,-0.498646409916653,-2.82008599675958,1.82279317692627,1.1825516011158,"linear-less-than-five"
"1236",40.8334882943144,-0.517995645217862,-2.83044520834553,1.79445391790981,1.17797204324197,"linear-less-than-five"
"1237",41.2271379598662,-0.536751073170368,-2.84131157309077,1.76780942675004,1.17395331952419,"linear-less-than-five"
"1238",41.6207876254181,-0.554893740090168,-2.85260051630224,1.74281303612191,1.17046200232997,"linear-less-than-five"
"1239",42.0144372909699,-0.572404692293261,-2.86422916570652,1.71941978112,1.16746553124693,"linear-less-than-five"
"1240",42.4080869565217,-0.589264976095646,-2.8761165072384,1.69758655504711,1.16493229244219,"linear-less-than-five"
"1241",42.8017366220736,-0.605455637813321,-2.88818351798175,1.67727224235511,1.16283168638302,"linear-less-than-five"
"1242",43.1953862876254,-0.620957723762285,-2.90035327652029,1.65843782899572,1.16113418404999,"linear-less-than-five"
"1243",43.5890359531773,-0.635752280258536,-2.91255105133643,1.64104649081936,1.1598113719678,"linear-less-than-five"
"1244",43.9826856187291,-0.649820353618072,-2.92470436821372,1.62506366097758,1.1588359865403,"linear-less-than-five"
"1245",44.3763352842809,-0.663142990156894,-2.93674305785248,1.61045707753869,1.15818193830617,"linear-less-than-five"
"1246",44.7699849498328,-0.675701236190998,-2.94859928510062,1.59719681271863,1.1578243268292,"linear-less-than-five"
"1247",45.1636346153846,-0.687476138036384,-2.96020756133683,1.58525528526407,1.15773944700634,"linear-less-than-five"
"1248",45.5572842809365,-0.69844874200905,-2.9715047416261,1.574607257608,1.15790478761871,"linear-less-than-five"
"1249",45.9509339464883,-0.708600094424994,-2.982430008305,1.56522981945501,1.1582990229699,"linear-less-than-five"
"1250",46.3445836120401,-0.717911241600216,-2.992924842652,1.55710235945157,1.15890199845465,"linear-less-than-five"
"1251",46.738233277592,-0.726363229850713,-3.00293298626409,1.55020652656267,1.15969471088399,"linear-less-than-five"
"1252",47.1318829431438,-0.733937105492485,-3.0124003937013,1.54452618271633,1.16065928436208,"linear-less-than-five"
"1253",47.5255326086957,-0.74061391484153,-3.02127517788093,1.54004734819787,1.16177894246986,"linear-less-than-five"
"1254",47.9191822742475,-0.746374704213846,-3.02950754961026,1.53675814118257,1.16303797746269,"linear-less-than-five"
"1255",48.3128319397993,-0.751200519925433,-3.03704975254333,1.53464871269247,1.16442171713708,"linear-less-than-five"
"1256",48.7064816053512,-0.755717302000456,-3.04405441949757,1.53261981549666,1.16568905670688,"linear-less-than-five"
"1257",49.100131270903,-0.760534378857048,-3.05066571285164,1.52959695513755,1.16660303853258,"linear-less-than-five"
"1258",49.4937809364548,-0.765590375615327,-3.05682595229298,1.52564520106233,1.16716554464313,"linear-less-than-five"
"1259",49.8874306020067,-0.770823904350725,-3.06248567710942,1.52083786840797,1.16738265081332,"linear-less-than-five"
"1260",50.2810802675585,-0.776173577138672,-3.06760276281212,1.51525560853477,1.16726416992257,"linear-less-than-five"
"1261",50.6747299331104,-0.781578006054597,-3.07214159897858,1.50898558686938,1.16682323314455,"linear-less-than-five"
"1262",51.0683795986622,-0.786975803173932,-3.0760723252643,1.50212071891643,1.16607590076809,"linear-less-than-five"
"1263",51.462029264214,-0.792305580572105,-3.07937011872258,1.49475895757837,1.16504079915478,"linear-less-than-five"
"1264",51.8556789297659,-0.797505950324549,-3.08201452595723,1.48700262530813,1.16373878053455,"linear-less-than-five"
"1265",52.2493285953177,-0.802515524506691,-3.08398883411489,1.4789577851015,1.16219260258643,"linear-less-than-five"
"1266",52.6429782608696,-0.807272915193964,-3.08527947527388,1.47073364488596,1.16042662503157,"linear-less-than-five"
"1267",53.0366279264214,-0.811716734461796,-3.0858754593824,1.46244199045881,1.15846652076942,"linear-less-than-five"
"1268",53.4302775919732,-0.815785594385619,-3.08576783152602,1.45419664275478,1.15633899940746,"linear-less-than-five"
"1269",53.8239272575251,-0.819418107040861,-3.08494914995344,1.44611293587172,1.15407154136512,"linear-less-than-five"
"1270",54.2175769230769,-0.822552884502955,-3.08341298195181,1.4383072129459,1.15169214107051,"linear-less-than-five"
"1271",54.6112265886288,-0.825128538847329,-3.08115341533384,1.43089633763918,1.14922905810976,"linear-less-than-five"
"1272",55.0048762541806,-0.827083682149414,-3.07816458397195,1.42399721967313,1.14671057553201,"linear-less-than-five"
"1273",55.3985259197324,-0.828356926484639,-3.07444020648413,1.41772635351486,1.14416476485397,"linear-less-than-five"
"1274",55.7921755852843,-0.828886883928436,-3.06997313783439,1.41219936997751,1.14161925764317,"linear-less-than-five"
"1275",56.1858252508361,-0.828612166556234,-3.06475493424939,1.40753060113692,1.13910102388462,"linear-less-than-five"
"1276",56.579474916388,-0.827471386443464,-3.05877543246084,1.40383265957391,1.13663615764495,"linear-less-than-five"
"1277",56.9731245819398,-0.825403155665556,-3.05202234484933,1.40121603351821,1.13424967083694,"linear-less-than-five"
"1278",57.3667742474916,-0.822346086297939,-3.04448087257578,1.3997886999799,1.13196529614698,"linear-less-than-five"
"1279",57.7604239130435,-0.818238790416044,-3.03613333922801,1.39965575839592,1.12980530041296,"linear-less-than-five"
"1280",58.1540735785953,-0.813019880095302,-3.0269588478678,1.40091908767719,1.12779030992254,"linear-less-than-five"
"1281",58.5477232441472,-0.806627967411142,-3.01693296462597,1.40367702980369,1.12593914923512,"linear-less-than-five"
"1282",58.941372909699,-0.799001664438995,-3.00602743214781,1.40802410326982,1.12426869520964,"linear-less-than-five"
"1283",59.3350225752508,-0.79007958325429,-2.9942099162305,1.41405074972191,1.12279374794054,"linear-less-than-five"
"1284",59.7286722408027,-0.779800335932459,-2.9814437889142,1.42184311704928,1.12152692026348,"linear-less-than-five"
"1285",60.1223219063545,-0.76810253454893,-2.96768795108853,1.43148288199067,1.1204785473902,"linear-less-than-five"
"1286",60.5159715719063,-0.754924791179135,-2.952896697362,1.44304711500373,1.11965661807247,"linear-less-than-five"
"1287",60.9096212374582,-0.740205717898503,-2.93701962552405,1.45660818972704,1.11906672848163,"linear-less-than-five"
"1288",61.30327090301,-0.723883926782466,-2.92000159242307,1.47223373885814,1.11871205973266,"linear-less-than-five"
"1289",61.6969205685619,-0.705898029906452,-2.90178271750931,1.4899866576964,1.11859337968899,"linear-less-than-five"
"1290",62.0905702341137,-0.686186639345891,-2.88229843467323,1.50992515598145,1.1187090693691,"linear-less-than-five"
"1291",62.4842198996655,-0.664688367176215,-2.86147959237286,1.53210285802043,1.11905517395194,"linear-less-than-five"
"1292",62.8778695652174,-0.641341825472853,-2.83925260141669,1.55656895047098,1.11962547805812,"linear-less-than-five"
"1293",63.2715192307692,-0.616085626311237,-2.81553962917736,1.58336837655488,1.12041160468325,"linear-less-than-five"
"1294",63.6651688963211,-0.588858381766795,-2.79025883848148,1.61254207494789,1.12140313688945,"linear-less-than-five"
"1295",64.0588185618729,-0.559598703914957,-2.76332466897348,1.64412726114357,1.12258776113339,"linear-less-than-five"
"1296",64.4524682274247,-0.528245204831155,-2.73464815840425,1.67815774874194,1.12395143093209,"linear-less-than-five"
"1297",64.8461178929766,-0.494736496590817,-2.70413730106029,1.71466430787865,1.12547854944833,"linear-less-than-five"
"1298",65.2397675585284,-0.460921066319262,-2.67346488959285,1.75162275695432,1.12707961713935,"linear-less-than-five"
"1299",65.6334172240803,-0.429429171929549,-2.64518902121389,1.78633067735479,1.12871787502459,"linear-less-than-five"
"1300",66.0270668896321,-0.399948781811311,-2.61926336973666,1.81936580611404,1.13052867462295,"linear-less-than-five"
"1301",66.420716555184,-0.372139597095096,-2.59561977341674,1.85134057922655,1.13265064379051,"linear-less-than-five"
"1302",66.8143662207358,-0.345661318911446,-2.57418285527804,1.88286021745515,1.13521873491239,"linear-less-than-five"
"1303",67.2080158862876,-0.320173648390906,-2.55485980450606,1.91451250772424,1.13835901949926,"linear-less-than-five"
"1304",67.6016655518395,-0.295336286664023,-2.53753107815872,1.94685850483068,1.14218395159769,"linear-less-than-five"
"1305",67.9953152173913,-0.27080893486134,-2.52204217648792,1.98042430676524,1.14678817810251,"linear-less-than-five"
"1306",68.3889648829431,-0.246251294113403,-2.50819666636836,2.01569407814155,1.15224498486058,"linear-less-than-five"
"1307",68.782614548495,-0.221323065550756,-2.49575062176852,2.05310449066701,1.15860346462215,"linear-less-than-five"
"1308",69.1762642140468,-0.195683950303944,-2.48440861790513,2.09304071729724,1.16588647644534,"linear-less-than-five"
"1309",69.5699138795987,-0.168993649503513,-2.47382136051552,2.13583406150849,1.17408943803703,"linear-less-than-five"
"1310",69.9635635451505,-0.140911864280007,-2.46358496084742,2.1817612322874,1.18317995642944,"linear-less-than-five"
"1311",70.3572132107023,-0.11109829576397,-2.45324179014533,2.23104519861739,1.19309826325928,"linear-less-than-five"
"1312",70.7508628762542,-0.0792126450859485,-2.44228277493981,2.28385748476792,1.20375838399825,"linear-less-than-five"
"1313",71.144512541806,-0.0449146133764858,-2.4301509355132,2.34032170876023,1.21504994046317,"linear-less-than-five"
"1314",71.5381622073579,-0.00786390176612903,-2.41624593106469,2.40051812753243,1.22684046614315,"linear-less-than-five"
"1315",71.9318118729097,0.0322797886145781,-2.3999293593881,2.46448893661726,1.23897810587895,"linear-less-than-five"
"1316",72.3254615384615,0.0758567566350925,-2.38053056585324,2.53224407912343,1.25129457498378,"linear-less-than-five"
"1317",72.7191112040134,0.123207301164866,-2.35735274286321,2.60376734519294,1.26360826633382,"linear-less-than-five"
"1318",73.1127608695652,0.174671721073357,-2.32967914173416,2.67902258388088,1.27572741472732,"linear-less-than-five"
"1319",73.506410535117,0.230590315230017,-2.29677926857137,2.7579598990314,1.28745325309124,"linear-less-than-five"
"1320",73.9000602006689,0.291303382504303,-2.25791498914812,2.84052175415672,1.29858312233363,"linear-less-than-five"
"1321",74.2937098662207,0.357151221765672,-2.21234652116164,2.92664896469299,1.30891352382531,"linear-less-than-five"
"1322",74.6873595317726,0.428474131883576,-2.15933834316751,3.01628660693466,1.31824312943715,"linear-less-than-five"
"1323",75.0810091973244,0.50561241172747,-2.09816509711545,3.10938992057039,1.32637578831805,"linear-less-than-five"
"1324",75.4746588628763,0.589797838428544,-2.02783857509365,3.20743425195074,1.33343557570648,"linear-less-than-five"
"1325",75.8683085284281,0.682410920475292,-1.94774146733361,3.31256330828419,1.3398112684086,"linear-less-than-five"
"1326",76.2619581939799,0.783349280799622,-1.85799545819897,3.42469401979822,1.34551270164626,"linear-less-than-five"
"1327",76.6556078595318,0.892497952131662,-1.75873365606131,3.54372956032464,1.35054911657693,"linear-less-than-five"
"1328",77.0492575250836,1.00974196720156,-1.65009486821378,3.66957880261689,1.35493265741402,"linear-less-than-five"
"1329",77.4429071906355,1.13496635873944,-1.5322230676115,3.80215578509039,1.358678099782,"linear-less-than-five"
"1330",77.8365568561873,1.26805615947546,-1.40526691753893,3.94137923648985,1.36180260857984,"linear-less-than-five"
"1331",78.2302065217391,1.40889640213974,-1.26937934632645,4.08717215060594,1.3643255213398,"linear-less-than-five"
"1332",78.623856187291,1.55737211946243,-1.12471716508319,4.23946140400804,1.36626815349883,"linear-less-than-five"
"1333",79.0175058528428,1.71336834417365,-0.971440722161733,4.39817741050904,1.36765362238132,"linear-less-than-five"
"1334",79.4111555183947,1.87677010900356,-0.809713588730447,4.56325380673757,1.36850668702834,"linear-less-than-five"
"1335",79.8048051839465,2.04746244668229,-0.639702270406763,4.73462716377134,1.36885360130225,"linear-less-than-five"
"1336",80.1984548494983,2.22533038993997,-0.461575940410048,4.91223672028998,1.36872197795367,"linear-less-than-five"
"1337",80.5921045150502,2.41025897150675,-0.27550619013389,5.09602413314739,1.36814066156186,"linear-less-than-five"
"1338",80.985754180602,2.60213322411275,-0.0816667934247919,5.2859332416503,1.36713960845727,"linear-less-than-five"
"1339",81.3794038461538,2.80083818048814,0.119766518804581,5.48190984217169,1.3657497719085,"linear-less-than-five"
"1340",81.7730535117057,3.00625887336302,0.328616276694441,5.6839014700316,1.36400299101152,"linear-less-than-five"
"1341",82.1667031772575,3.21828033546755,0.544703485079569,5.89185718585553,1.36193188185964,"linear-less-than-five"
"1342",82.5603528428094,3.43678759953187,0.767847835187536,6.1057273638762,1.35956972970349,"linear-less-than-five"
"1343",82.9540025083612,3.6616656982861,0.997867916683671,6.32546347988853,1.35695038093439,"linear-less-than-five"
"1344",83.347652173913,3.89279966446039,1.23458143211439,6.55101789680639,1.35410813384595,"linear-less-than-five"
"1345",83.7413018394649,4.13007453078489,1.47780541556065,6.78234364600913,1.35107762725106,"linear-less-than-five"
"1346",84.1349515050167,4.37337532998971,1.72735645706587,7.01939420291356,1.34789372615728,"linear-less-than-five"
"1347",84.5286011705686,4.62258709480502,1.9830509341427,7.26212325546734,1.3445914038363,"linear-less-than-five"
"1348",84.9222508361204,4.87759485796093,2.2447052513849,7.51048446453695,1.34120561976456,"linear-less-than-five"
"1349",85.3159005016722,5.13828365218758,2.51213608891233,7.76443121546284,1.33777119306428,"linear-less-than-five"
"1350",85.7095501672241,5.40453851021513,2.78516066005518,8.02391636037509,1.33432267123802,"linear-less-than-five"
"1351",86.1031998327759,5.6762444647737,3.06359697833789,8.2888919512095,1.33089419416577,"linear-less-than-five"
"1352",86.4968494983278,5.95328654859344,3.34726413345522,8.55930896373166,1.32751935352169,"linear-less-than-five"
"1353",86.8904991638796,6.23554979440447,3.63598257554396,8.83511701326497,1.32423104796466,"linear-less-than-five"
"1354",87.2841488294314,6.52291923493693,3.92957440665141,9.11626406322245,1.32106133466308,"linear-less-than-five"
"1355",87.6777984949833,6.81527990292098,4.22786367789035,9.40269612795161,1.31804127792278,"linear-less-than-five"
"1356",88.0714481605351,7.11251683108674,4.53067669036132,9.69435697181216,1.31520079589583,"linear-less-than-five"
"1357",88.465097826087,7.41451505216435,4.83784229752676,9.99118780680193,1.31256850654986,"linear-less-than-five"
"1358",88.8587474916388,7.72115959888395,5.14919220635072,10.2931269914172,1.31017157426617,"linear-less-than-five"
"1359",89.2523971571906,8.03233550397568,5.4645612741877,10.6001097337636,1.3080355586032,"linear-less-than-five"
"1360",89.6460468227425,8.34792780016968,5.78378779812796,10.9120678022114,1.30618426690278,"linear-less-than-five"
"1361",90.0396964882943,8.66782152019607,6.10671379329941,11.2289292470927,1.30463961252188,"linear-less-than-five"
"1362",90.4333461538461,8.991901696785,6.43318525650242,11.5506181370676,1.30342148053592,"linear-less-than-five"
"1363",90.826995819398,9.32005336266663,6.76305241152198,11.8770543138113,1.30254760277564,"linear-less-than-five"
"1364",91.2206454849498,9.65216155057106,7.09616993253393,12.2081531686082,1.30203344402298,"linear-less-than-five"
"1365",91.6142951505017,9.98811129322845,7.43239714219957,12.5438254442573,1.30189210110081,"linear-less-than-five"
"1366",92.0079448160535,10.3277876233689,7.77159818132808,12.8839770654098,1.30213421644612,"linear-less-than-five"
"1367",92.4015944816054,10.6710755737226,8.11364214737418,13.2285090000711,1.30276790755877,"linear-less-than-five"
"1368",92.7952441471572,11.0178601770197,8.45840319951797,13.5773171545215,1.30379871347326,"linear-less-than-five"
"1369",93.188893812709,11.3680264659903,8.80576062863408,13.9302923033465,1.30522955911622,"linear-less-than-five"
"1370",93.5825434782609,11.7214594733645,9.15559889107557,14.2873200556535,1.30706073809667,"linear-less-than-five"
"1371",93.9761931438127,12.0780442318726,9.50780760585653,14.6482808578886,1.30928991414127,"linear-less-than-five"
"1372",94.3698428093645,12.4376657742445,9.8622815154907,15.0130500329983,1.31191214104328,"linear-less-than-five"
"1373",94.7634924749164,12.8002091332105,10.2189204114063,15.3814978550147,1.31491990065656,"linear-less-than-five"
"1374",95.1571421404682,13.1655593415007,10.5776290254886,15.7534896575127,1.31830315814428,"linear-less-than-five"
"1375",95.5507918060201,13.5336014318452,10.9383168898768,16.1288859738136,1.32204943339904,"linear-less-than-five"
"1376",95.9444414715719,13.9042204369742,11.3008981676428,16.5075427063055,1.3261438872958,"linear-less-than-five"
"1377",96.3380911371237,14.2773013896178,11.6652914573931,16.8893113218424,1.33056942122854,"linear-less-than-five"
"1378",96.7317408026756,14.6527293225061,12.0314195751484,17.2740390698639,1.33530678822188,"linear-less-than-five"
"1379",97.1253904682274,15.0303892683694,12.399209317064,17.6615692196747,1.34033471380207,"linear-less-than-five"
"1380",97.5190401337793,15.4101662599376,12.7685912066625,18.0517413132127,1.34563002475816,"linear-less-than-five"
"1381",97.9126897993311,15.791945329941,13.1394992302496,18.4443914296325,1.35116778392207,"linear-less-than-five"
"1382",98.3063394648829,16.1756115111097,13.5118705640994,18.83935245812,1.35692142914159,"linear-less-than-five"
"1383",98.6999891304348,16.5610498361739,13.8856452968239,19.2364543755239,1.36286291470694,"linear-less-than-five"
"1384",99.0936387959866,16.9481453378636,14.2607661500986,19.6355245256286,1.36896285361392,"linear-less-than-five"
"1385",99.4872884615385,17.336783048909,14.6371782006266,20.0363878971914,1.37519065919691,"linear-less-than-five"
"1386",99.8809381270903,17.7268480020403,15.0148286058843,20.4388673981964,1.3815146848353,"linear-less-than-five"
"1387",100.274587792642,18.1182252299876,15.3936663358312,20.842784124144,1.38790236062125,"linear-less-than-five"
"1388",100.668237458194,18.510799765481,15.7736419123963,21.2479576185658,1.39432032606718,"linear-less-than-five"
"1389",101.061887123746,18.9044566412507,16.1547071581696,21.6542061243318,1.40073455812268,"linear-less-than-five"
"1390",101.455536789298,19.2990808900268,16.5368149553707,22.0613468246828,1.40711049395753,"linear-less-than-five"
"1391",101.84918645485,19.6945575445394,16.9199190158062,22.4691960732725,1.41341314814624,"linear-less-than-five"
"1392",102.242836120401,20.0907716375187,17.3039736622049,22.8775696128324,1.41960722405675,"linear-less-than-five"
"1393",102.636485785953,20.4876082016948,17.6889336210164,23.2862827823731,1.42565721939988,"linear-less-than-five"
"1394",103.030135451505,20.8849522697978,18.0747538264829,23.6951507131128,1.43152752603597,"linear-less-than-five"
"1395",103.423785117057,21.282688874558,18.4613892355511,24.1039885135649,1.43718252425959,"linear-less-than-five"
"1396",103.817434782609,21.6807030487053,18.8487946529721,24.5126114444386,1.44258667189438,"linear-less-than-five"
"1397",104.211084448161,22.0788798249701,19.2369245657478,24.9208350841923,1.44770458862695,"linear-less-than-five"
"1398",104.604734113712,22.4771042360823,19.6257329859123,25.3284754862523,1.4525011360945,"linear-less-than-five"
"1399",104.998383779264,22.8752613147722,20.0151733004913,25.7353493290531,1.45694149431633,"linear-less-than-five"
"1400",105.392033444816,23.2732360937699,20.4051981273474,26.1412740601923,1.46099123512675,"linear-less-than-five"
"1401",105.785683110368,23.6709136058055,20.7957591755001,26.5460680361109,1.46461639332891,"linear-less-than-five"
"1402",106.17933277592,24.0681788836091,21.1868071083917,26.9495506588266,1.46778353634745,"linear-less-than-five"
"1403",106.572982441472,24.464916959911,21.5782914084608,27.3515425113611,1.47045983321562,"linear-less-than-five"
"1404",106.966632107023,24.8610128674411,21.970160241264,27.7518654936183,1.47261312379219,"linear-less-than-five"
"1405",107.360281772575,25.2563516389298,22.3623603172632,28.1503429605964,1.47421198916758,"linear-less-than-five"
"1406",107.753931438127,25.650818307107,22.7548367492542,28.5467998649599,1.4752258242904,"linear-less-than-five"
"1407",108.147581103679,26.044297904703,23.1475329032515,28.9410629061546,1.47562491392741,"linear-less-than-five"
"1408",108.541230769231,26.4366754644479,23.5403902404559,29.3329606884399,1.47538051316583,"linear-less-than-five"
"1409",108.934880434783,26.8278360190718,23.9333481477106,29.722323890433,1.47446493377993,"linear-less-than-five"
"1410",109.328530100334,27.2176646013049,24.3263437535869,30.1089854490228,1.47285163791761,"linear-less-than-five"
"1411",109.722179765886,27.6060462438772,24.71931172693,30.4927807608245,1.47051534072217,"linear-less-than-five"
"1412",110.115829431438,27.992865979519,25.112184054321,30.873547904717,1.46743212369401,"linear-less-than-five"
"1413",110.50947909699,28.3780088409604,25.5048897924714,31.2511278894494,1.46357956082226,"linear-less-than-five"
"1414",110.903128762542,28.7613598609315,25.8973547910387,31.6253649308243,1.4589368597834,"linear-less-than-five"
"1415",111.296778428094,29.1428040721624,26.2895013807347,31.9961067635901,1.45348502082046,"linear-less-than-five"
"1416",111.690428093645,29.5222265073833,26.681248020862,32.3632049939046,1.44720701628953,"linear-less-than-five"
"1417",112.084077759197,29.8995121993244,27.072508899552,32.7265154990967,1.44008799430011,"linear-less-than-five"
"1418",112.477727424749,30.2745461807157,27.4631934789661,33.0858988824653,1.43211551039177,"linear-less-than-five"
"1419",112.871377090301,30.6472134842874,27.8532059765358,33.4412209920389,1.42327979179272,"linear-less-than-five"
"1420",113.265026755853,31.0173991427696,28.2424447719398,33.7923535135994,1.4135740395083,"linear-less-than-five"
"1421",113.658676421405,31.3883722906857,28.6340068965042,34.1427376848672,1.40308592366902,"linear-less-than-five"
"1422",114.052326086957,31.7634899910018,29.0309190963889,34.4960608856147,1.39198370911797,"linear-less-than-five"
"1423",114.445975752508,32.1420267128128,29.4322533161765,34.8518001094491,1.38037056273827,"linear-less-than-five"
"1424",114.83962541806,32.5232525548739,29.8370753970599,35.209429712688,1.36835053423624,"linear-less-than-five"
"1425",115.233275083612,32.9064376159404,30.2444553774511,35.5684198544298,1.35602553523629,"linear-less-than-five"
"1426",115.626924749164,33.2908519947675,30.6534729682426,35.9282310212924,1.34349255015841,"linear-less-than-five"
"1427",116.020574414716,33.6757657901104,31.0632223586281,36.2883092215926,1.33084118811187,"linear-less-than-five"
"1428",116.414224080268,34.0604491007242,31.4728162985161,36.6480819029323,1.31815160329564,"linear-less-than-five"
"1429",116.807873745819,34.4441720253642,31.8813893813759,37.0069546693524,1.30549282270214,"linear-less-than-five"
"1430",117.201523411371,34.8262046627855,32.2881004345078,37.3643088910633,1.29292152850313,"linear-less-than-five"
"1431",117.595173076923,35.2058171117435,32.6921339127766,37.7195003107104,1.28048134807538,"linear-less-than-five"
"1432",117.988822742475,35.5822794709932,33.0927001868269,38.0718587551596,1.26820270718285,"linear-less-than-five"
"1433",118.382472408027,35.95486183929,33.4890346170936,38.4206890614864,1.25610330167965,"linear-less-than-five"
"1434",118.776122073579,36.322834315389,33.8803953092774,38.7652733215005,1.24418924088087,"linear-less-than-five"
"1435",119.16977173913,36.6854669980453,34.2660594535066,39.1048745425841,1.23245691240964,"linear-less-than-five"
"1436",119.563421404682,37.0420299860143,34.6453181559687,39.4387418160599,1.22089561498692,"linear-less-than-five"
"1437",119.957071070234,37.3917933780511,35.0174696762118,39.7661170798904,1.20949100338024,"linear-less-than-five"
"1438",120.350720735786,37.7340272729109,35.3818109840229,40.0862435617989,1.198229389367,"linear-less-than-five"
"1439",120.744370401338,38.0681163143654,35.7377419929701,40.3984906357607,1.18710299444535,"linear-less-than-five"
"1440",121.13802006689,38.3991510095814,36.0903290067426,40.7079730124203,1.17612414797391,"linear-less-than-five"
"1441",121.531669732441,38.7300622861836,36.4424268136025,41.0176977587648,1.16533163568095,"linear-less-than-five"
"1442",121.925319397993,39.0606757010536,36.7937754194133,41.327575982694,1.15476903763381,"linear-less-than-five"
"1443",122.318969063545,39.3908168110731,37.1441103490678,41.6375232730784,1.14448221652617,"linear-less-than-five"
"1444",122.712618729097,39.7203111731236,37.4931626345375,41.9474597117096,1.13451932376557,"linear-less-than-five"
"1445",123.106268394649,40.0489843440869,37.8406588495747,42.257309838599,1.12493078179634,"linear-less-than-five"
"1446",123.499918060201,40.3766618808445,38.1863212006098,42.5670025610793,1.11576923779577,"linear-less-than-five"
"1447",123.893567725753,40.7031693402782,38.5298676837777,42.8764709967788,1.10708948368434,"linear-less-than-five"
"1448",124.287217391304,41.0283322792697,38.8710123180466,43.1856522404927,1.09894833736891,"linear-less-than-five"
"1449",124.680867056856,41.3519762547004,39.2094654640099,43.494487045391,1.0914044803486,"linear-less-than-five"
"1450",125.074516722408,41.6739268234522,39.5449342369134,43.8029194099909,1.08451824731694,"linear-less-than-five"
"1451",125.46816638796,41.9940095424066,39.8771230208134,44.1108960639998,1.07835136424763,"linear-less-than-five"
"1452",125.861816053512,42.3120499684453,40.205734088309,44.4183658485816,1.07296663269979,"linear-less-than-five"
"1453",126.255465719064,42.62787365845,40.5304683270186,44.7252789898813,1.06842755974798,"linear-less-than-five"
"1454",126.649115384615,42.9413061693022,40.8510260698733,45.0315862687311,1.06479793502693,"linear-less-than-five"
"1455",127.042765050167,43.2521730578837,41.1671080214835,45.337238094284,1.06214135883627,"linear-less-than-five"
"1456",127.436414715719,43.5602998810761,41.4784162674706,45.6421834946817,1.06052072798247,"linear-less-than-five"
"1457",127.830064381271,43.8655121957611,41.784655348033,45.9463690434892,1.05999768889962,"linear-less-than-five"
"1458",128.223714046823,44.1676355588203,42.0855333715151,46.2497377461254,1.06063207039252,"linear-less-than-five"
"1459",128.617363712375,44.4664955271353,42.3807631388242,46.5522279154464,1.06248131085362,"linear-less-than-five"
"1460",129.011013377926,44.7619176575878,42.6700632456854,46.8537720694902,1.06559989676947,"linear-less-than-five"
"1461",129.404663043478,45.0537275070594,42.95315912741,47.1542958867089,1.07003883051116,"linear-less-than-five"
"1462",129.79831270903,45.3417506324319,43.2297840104679,47.4537172543959,1.07584514559915,"linear-less-than-five"
"1463",130.191962374582,45.6258125905868,43.4996797369482,47.7519454442255,1.08306148671937,"linear-less-than-five"
"1464",130.585612040134,45.9060522938285,43.7629046247454,48.0491999629116,1.09172890902084,"linear-less-than-five"
"1465",130.979261705686,46.1830462426476,44.0199572804355,48.3461352048597,1.10188709200853,"linear-less-than-five"
"1466",131.372911371237,46.4568199909813,44.2708083317055,48.642831650257,1.11356401535737,"linear-less-than-five"
"1467",131.766561036789,46.7273799288359,44.5154210617054,48.9393387959664,1.12678163789082,"linear-less-than-five"
"1468",132.160210702341,46.9947324462177,44.7537701750275,49.235694717408,1.14155610029901,"linear-less-than-five"
"1469",132.553860367893,47.258883933133,44.9858415715013,49.5319262947648,1.15789784036864,"linear-less-than-five"
